"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"RPL32P3",237.147903980018,5.22939761430933e-05,0.00144249028948708,0.344411389909479,0.999652655765148
"EFCAB12",305.389597279127,0.0929986184486461,0.0631486439967911,0.00260560620734844,0.999652655765148
"MBD4",101.159485083761,0.000115087673131227,0.00144476946187053,0.641235311417377,0.999652655765148
"IFT122",959.783951311289,-6.95707787080079e-05,0.00144118783866976,0.697147409927403,0.999652655765148
"RHO",104.430815230371,5.61721070713922e-06,0.00144230456982233,0.631565118378002,0.999652655765148
"H1-8",116.577744573222,-5.77275332851709e-06,0.00144241024307212,0.742915875128617,0.999652655765148
"PLXND1",1194.47969422222,9.91032252382245e-07,0.00144221637866128,0.957847287635952,0.999652655765148
"TMCC1",2007.93916973702,0.000711335741769541,0.00154964611935945,0.104326209720275,0.999652655765148
"TMCC1-AS1",74.6923501708963,-2.14223769742973e-06,0.00144246973538076,0.857101326791245,0.999652655765148
"TRH",29.6256569913476,1.27543483278169e-07,0.00144257232992664,0.487555919331767,0.999652655765148
"ALG1L2",170.77374241109,5.63330149959223e-06,0.0014425098069246,0.721671764777768,0.999652655765148
"FAM86HP",154.088412316761,2.18251991800734e-05,0.00144216561387182,0.227374709710272,0.999652655765148
"LINC02021",93.5996837137216,3.30754392696139e-05,0.00144238813226361,0.0847167516326014,0.999652655765148
"COL6A4P2",319.184898535761,3.96703758106523e-06,0.00144241443344458,0.78274666082055,0.999652655765148
"COL6A5",565.960201043474,-4.05037942943431e-06,0.00144238126997702,0.791571100302206,0.999652655765148
"COL6A6",402.900019016935,0.000133019550730591,0.00144550214253345,0.57614945328408,0.999652655765148
"PIK3R4",392.52368312546,2.83932197253875e-05,0.00144236903337744,0.121136909913227,0.999652655765148
"ATP2C1",1743.82858350076,4.26085287492557e-05,0.00144245605137737,0.320428428693264,0.999652655765148
"ASTE1",116.348828083928,2.93476608535487e-05,0.00144243868208459,0.338014035223182,0.999652655765148
"NEK11",832.234058203625,1.10966279148037e-05,0.00144242088201795,0.610912725284165,0.999652655765148
"LOC339874",198.124730986295,1.00475425931766e-06,0.00144239697972828,0.945716720776908,0.999652655765148
"NUDT16",35.9512786460775,-5.49981649001152e-06,0.0014426146821395,0.641248718880951,0.999652655765148
"MRPL3",201.224736798765,-1.57827544978637e-05,0.00144248272555724,0.350519505492756,0.999652655765148
"CPNE4",1630.08728721106,-6.24548184625121e-05,0.00144313071069944,0.580401382108236,0.999652655765148
"ACP3",270.929705330335,-8.18923223545134e-07,0.00144250817203427,0.852509629772124,0.999652655765148
"DNAJC13",863.395495855217,2.12190523946455e-05,0.00144211301921128,0.869596749374092,0.999652655765148
"NPHP3-ACAD11",22.4558664361647,-6.28158856796031e-06,0.00144262313492032,0.427390030380936,0.999652655765148
"NPHP3-AS1",474.438781580408,-2.35691819211959e-05,0.00144249635065962,0.704011072993254,0.999652655765148
"TMEM108",2476.07250250024,6.16603182235957e-06,0.0014423706536562,0.467314252297738,0.999652655765148
"BFSP2",179.048008195067,-2.59408894081785e-06,0.00144229286312429,0.632259106093545,0.999652655765148
"BFSP2-AS1",101.401530714082,1.90366194511296e-05,0.00144238502060587,0.280315893942297,0.999652655765148
"CDV3",202.613367669422,2.99190085238192e-05,0.00144231239250588,0.623702085762651,0.999652655765148
"TOPBP1",432.156663828377,-0.000118669700615065,0.00144447569752993,0.581903272785526,0.999652655765148
"TF",631.213968568712,2.78513121944497e-06,0.00144230075130195,0.780038994590882,0.999652655765148
"SRPRB",197.007086453686,-2.03613537261172e-05,0.0014423494116661,0.841739695890369,0.999652655765148
"RAB6B",794.739869556318,0.000536680726642267,0.00149853686217291,0.76172838206723,0.999652655765148
"C3orf36",19.2785769496136,-1.47587914859216e-06,0.00144264677148169,0.798847616563603,0.999652655765148
"SLCO2A1",978.385290597759,3.048184181449e-05,0.00144255084604424,0.804873518842586,0.999652655765148
"LINC02000",14.643068822176,-6.83028897405089e-07,0.00144263745092818,0.655026340942356,0.999652655765148
"RYK",765.322453523091,5.80909693878904e-05,0.00144257247209914,0.103007655681649,0.999652655765148
"LINC02004",87.1551036090822,9.06096600259104e-06,0.00144237849328828,0.45315579675238,0.999652655765148
"AMOTL2",320.762692479023,-0.000160602975608989,0.00144682284307194,0.194145175996622,0.999652655765148
"MIR4788",1.96866495917916,-2.33850236548657e-07,0.00144268768963595,0.933107202538556,0.999652655765148
"ANAPC13",85.7638759631307,1.58838268708685e-05,0.00144245141013137,0.265776922097284,0.999652655765148
"CEP63",685.387386615377,2.04068962514976e-06,0.00144155292420039,0.936453071558752,0.999652655765148
"KY",413.749430886705,3.45350498668472e-08,0.0014421893175194,0.998855721594412,0.999675677311109
"EPHB1",1350.72488983565,7.65298481039154e-05,0.0014434771388041,0.576200807494594,0.999652655765148
"PPP2R3A",889.507684653549,6.7745480834807e-05,0.00144286065542186,0.0787083264432912,0.999652655765148
"MSL2",1118.81163147611,2.62265772976389e-05,0.00144178009767831,0.852110379005248,0.999652655765148
"PCCB",594.813347390819,1.43221940963942e-05,0.00144176797626835,0.645208921175855,0.999652655765148
"STAG1",4419.78481890462,4.03292280538036e-05,0.0014394420436133,0.247180001724923,0.999652655765148
"SLC35G2",181.873571203728,0.000101251815591594,0.00144409540015041,0.629468370666138,0.999652655765148
"NCK1-DT",64.2104574729287,-6.33776630098962e-06,0.00144239301861324,0.676086380692959,0.999652655765148
"NCK1",1334.04087442105,-1.9026730319642e-06,0.00144135127810519,0.823040229218409,0.999652655765148
"IL20RB",358.686763494294,-0.000139807202798886,0.00144558254102587,0.923505416252268,0.999652655765148
"SOX14",4.32221889989602,1.42106192385713e-06,0.00144268047745811,0.665992507958857,0.999652655765148
"LINC01210",14.3205081193787,3.6043938597436e-07,0.00144264530185306,0.783490432018279,0.999652655765148
"CLDN18",131.904573295719,-6.68839379374962e-06,0.0014424209828656,0.635226204611119,0.999652655765148
"DZIP1L",457.373829062872,-9.68560445568992e-06,0.00144230594023205,0.694932625547452,0.999652655765148
"A4GNT",72.9048091249685,-9.45560357616482e-06,0.00144260886502638,0.349738927473018,0.999652655765148
"DBR1",132.024166898951,-1.5345339801868e-05,0.00144223061564484,0.439452827240081,0.999652655765148
"ARMC8",960.343259166463,1.63607431997384e-05,0.00144180606893292,0.920939779943229,0.999652655765148
"NME9",242.844664272982,2.22475054683414e-05,0.00144221737718848,0.280267628618052,0.999652655765148
"MRAS",565.402631938478,-1.07760773559215e-05,0.00144213200571872,0.301946071265614,0.999652655765148
"ESYT3",437.610373283449,5.16848653011097e-05,0.0014425533039989,0.416736202886885,0.999652655765148
"CEP70",565.635200232339,9.71441807801239e-05,0.00144368023136369,0.380715055594525,0.999652655765148
"FAIM",207.700858452951,4.37633619975718e-06,0.00144240839239441,0.292566659285659,0.999652655765148
"PIK3CB",2944.55465270244,-0.000118137566620694,0.00144391680577848,0.735315422754645,0.999652655765148
"LINC01391",65.0583988906128,6.87691570461094e-07,0.00144255140148845,0.61835460045197,0.999652655765148
"FOXL2",11.3969197025943,0.388654747513891,0.429677202282284,0.00463468392816937,0.999652655765148
"FOXL2NB",41.5653033090411,-4.71637886395636e-06,0.00144258618421049,0.847535942662635,0.999652655765148
"PRR23A",11.2797387086905,5.84664698408625e-06,0.00144264948494135,0.337420155629556,0.999652655765148
"PRR23B",8.21292315283898,-1.51615043413397e-06,0.00144266698704608,0.733771500088762,0.999652655765148
"PRR23C",10.6898636317964,5.80897821932384e-07,0.00144264163242945,0.490831801843775,0.999652655765148
"BPESC1",216.049168647573,-6.87861289187088e-06,0.00144229522333253,0.543451907839455,0.999652655765148
"PISRT1",4.49716625082049,1.11249329741317e-06,0.0014426784001275,0.751737077324022,0.999652655765148
"MRPS22",93.7907317065482,3.52590817546249e-06,0.00144245814890356,0.790487226352479,0.999652655765148
"COPB2",251.08294520308,-9.19436285017249e-06,0.00144226508653699,0.607338773728438,0.999652655765148
"LOC100507291",437.415083075523,-4.4071392574853e-05,0.00144251609665144,0.406730803151255,0.999652655765148
"NMNAT3",723.185873778482,-2.18200296853272e-06,0.00144227634080962,0.930384869216196,0.999652655765148
"CLSTN2",1334.27156908098,-6.70902372964105e-05,0.00144324605096737,0.132340861855339,0.999652655765148
"TRIM42",48.1779409033923,-2.27752998315659e-06,0.00144257003138353,0.810269348222439,0.999652655765148
"SLC25A36",284.268587107412,1.95975088640752e-05,0.00144238344943777,0.256450866033532,0.999652655765148
"SPSB4",966.92127912808,-7.39510834446925e-07,0.00144244955503361,0.72208068648791,0.999652655765148
"PXYLP1",721.606195346225,-3.75332381753273e-05,0.0014418900935733,0.296911074837963,0.999652655765148
"ZBTB38",1368.35260111709,-7.98254644198089e-05,0.00144209625063908,0.727669537596181,0.999652655765148
"RASA2",976.140337317773,-0.000121530931176714,0.00144435210931143,0.731714349943055,0.999652655765148
"LINC02618",426.144180819322,-1.62471268795441e-05,0.00144219132477416,0.568763647163403,0.999652655765148
"RNF7",64.4273181727714,-0.000596650208216701,0.00151394292017224,0.238865554269274,0.999652655765148
"GRK7",369.344648320689,-3.4201145267518e-06,0.00144209585234036,0.893135715216278,0.999652655765148
"ATP1B3",450.765370954074,1.70270182645196e-05,0.00144219124086696,0.693017852834181,0.999652655765148
"TFDP2",1811.33490876852,7.06837796596488e-05,0.00144170922827102,0.656771752874773,0.999652655765148
"GK5",446.316137307726,-1.14755608471521e-05,0.00144216987602642,0.587210681970401,0.999652655765148
"XRN1",1089.32369651838,-9.40435559544904e-08,0.00144168247976999,0.180985049465675,0.999652655765148
"ATR",639.557395291065,-4.72607968463348e-06,0.00144209651577448,0.40674849441212,0.999652655765148
"PLS1",738.544603881499,3.29376325579463e-05,0.00144214645715292,0.0305987111464722,0.999652655765148
"TRPC1",341.123352813102,2.44906459392455e-05,0.00144248090645599,0.624143960952827,0.999652655765148
"PCOLCE2",579.726878056602,-0.000100810327330647,0.00144399631546132,0.726535369708671,0.999652655765148
"LOC100507389",102.544667194121,6.42057314747328e-06,0.00144253426726037,0.576258960539859,0.999652655765148
"PAQR9",23.2822489731743,-1.34784758102886e-05,0.0014426527969357,0.0584462781192939,0.999652655765148
"PAQR9-AS1",294.173642863374,2.73223975356876e-05,0.00144211202910693,0.225514275822252,0.999652655765148
"U2SURP",546.170793607094,1.88883388776909e-05,0.00144174872219266,0.552137540693589,0.999652655765148
"CHST2",77.8726824522159,-4.59852420372104e-07,0.00144254963376109,0.956196154309363,0.999652655765148
"SLC9A9",4923.87781729854,-0.000586453087053067,0.00151083657832432,0.70954001851977,0.999652655765148
"DIPK2A",238.86370126302,2.94913036580073e-05,0.00144229510431553,0.206052716208652,0.999652655765148
"LNCSRLR",29.8822398514104,7.67023573029281e-06,0.00144264238523309,0.250172268756044,0.999652655765148
"PLOD2",658.596111678079,3.08556077996569e-05,0.00144242906538987,0.0167925989937946,0.999652655765148
"PLSCR4",311.906277565025,-1.08528829944063e-06,0.00144236088761005,0.944526396332232,0.999652655765148
"PLSCR2",244.921703073377,1.28373441533351e-06,0.00144226438891502,0.965378505644094,0.999652655765148
"PLSCR1",291.616345855493,2.45633737756357e-05,0.00144221518355174,0.36505283977949,0.999652655765148
"PLSCR5",90.4275542542495,-1.84246548198615e-05,0.00144260684232161,0.429504175140239,0.999652655765148
"LINC02010",4.5841308252715,3.20790963775859e-06,0.00144268175542991,0.322661668444673,0.999652655765148
"ZIC4",60.2559514781643,2.17447508442384e-06,0.00144265106500755,0.705832726915103,0.999652655765148
"ZIC1",29.9900774718128,6.22904305027473e-06,0.00144265449875887,0.211325860414885,0.999652655765148
"LOC440982",115.589724454936,9.04359612224735e-08,0.00144259613482239,0.342089405190852,0.999652655765148
"LINC02032",25.1560392945915,-2.79713159589139e-08,0.00144258876245628,0.859439096068887,0.999652655765148
"LINC02046",239.33062166018,-3.25612277789274e-06,0.00144252671828956,0.831309117224969,0.999652655765148
"AGTR1",427.913603602961,-1.84611442276272e-05,0.00144245473217113,0.217969366764224,0.999652655765148
"CPB1",241.322484236219,-3.4850500868524e-05,0.0014426601464776,0.468204130284169,0.999652655765148
"CPA3",164.323527015332,-0.000258375433173752,0.00145422628861499,0.849302818332304,0.999652655765148
"GYG1",472.814517217796,6.14838451610023e-06,0.00144211618862079,0.883387831716844,0.999652655765148
"HLTF",474.546632012444,1.12351489926907e-05,0.00144179470075108,0.659751191921184,0.999652655765148
"HLTF-AS1",151.147105335523,1.39009365725247e-05,0.00144243124358236,0.591440309800382,0.999652655765148
"HPS3",296.784128998229,1.13670298514419e-05,0.00144218521450548,0.548091812140058,0.999652655765148
"CP",341.861300399809,7.34695825684194e-06,0.00144236885360225,0.636911975349452,0.999652655765148
"TM4SF18",106.25236765573,4.75425641287392e-06,0.00144247299268969,0.719320672926665,0.999652655765148
"TM4SF1",92.9760305518004,3.06565815851672e-05,0.00144245387217541,0.0716371682342139,0.999652655765148
"TM4SF1-AS1",106.347890317666,-3.35709186654607e-06,0.00144247058583597,0.776844939578231,0.999652655765148
"TM4SF4",286.359823592642,-1.62706363121586e-06,0.00144213133533072,0.923829736435034,0.999652655765148
"WWTR1",1491.0431836426,3.73882143764818e-06,0.00144244732327092,0.781284977260571,0.999652655765148
"COMMD2",74.8377667059373,9.70383185341751e-06,0.00144259246059859,0.276872236377333,0.999652655765148
"ANKUB1",146.726147331444,2.0863098487087e-06,0.00144238146424818,0.968230625347092,0.999652655765148
"RNF13",1171.87974392989,0.000125671576155048,0.00144456163894356,0.203469657389429,0.999652655765148
"PFN2",57.140908178458,-9.3114387886956e-06,0.00144247668335965,0.470490551258992,0.999652655765148
"LOC646903",11.4401753317672,8.12181959214939e-06,0.00144266586423554,0.140751001243778,0.999652655765148
"TMEM183B",27.3691341360105,-5.06912728336585e-06,0.00144259722362519,0.554017917023222,0.999652655765148
"LOC105374313",303.968768118041,9.29864467953343e-06,0.00144231987823097,0.579507442288449,0.999652655765148
"LINC01213",12.0727859059733,-2.37456293996119e-06,0.00144264739732703,0.780508447443855,0.999652655765148
"LINC01214",315.126334353536,2.43678101104299e-05,0.00144242804603281,0.130881313870007,0.999652655765148
"TSC22D2",483.899286212235,2.18060418821349e-05,0.00144224726036598,0.246312773182966,0.999652655765148
"SERP1",17.5563617730872,7.29353391474521e-06,0.00144264604495133,0.242139361223664,0.999652655765148
"EIF2A",324.774055919225,-0.000133108943236143,0.00144524786743355,0.695046644558931,0.999652655765148
"SELENOT",314.90821504241,-0.00011467755593521,0.00144415822613679,0.849568470077659,0.999652655765148
"ERICH6",281.108345918347,-7.36855542381979e-06,0.00144237164320168,0.731856626786949,0.999652655765148
"ERICH6-AS1",127.538944106369,1.41712305006826e-05,0.00144245553174855,0.209165828174499,0.999652655765148
"LOC101928105",85.9524676182712,7.71288215628268e-06,0.00144251584320638,0.51324986923265,0.999652655765148
"SIAH2",425.637654339676,1.66052450868861e-05,0.00144206212435391,0.491671603503563,0.999652655765148
"MINDY4B",467.750460002403,7.3205023844148e-06,0.00144239776948089,0.611228950417296,0.999652655765148
"CLRN1",286.426549050682,-1.10925849491757e-05,0.00144244526210402,0.343209079283418,0.999652655765148
"CLRN1-AS1",832.574551140397,1.40578562594156e-05,0.00144240444281745,0.832563925507768,0.999652655765148
"MED12L",2527.73521511253,-2.18193806063944e-06,0.00144232003553913,0.66256245233629,0.999652655765148
"IGSF10",174.329113496205,1.19450451053976e-05,0.00144250438383526,0.362698585056345,0.999652655765148
"AADACL2",86.3494352164387,1.67789543286936e-05,0.00144249767726,0.20528490869809,0.999652655765148
"AADACL2-AS1",964.951072031718,2.94818869887678e-05,0.00144215084267447,0.176202016196238,0.999652655765148
"LOC101928166",327.879701847733,7.8921663782023e-06,0.00144223703772575,0.870464392000144,0.999652655765148
"MBNL1-AS1",60.3991537004219,-9.45851146908458e-06,0.00144257131910835,0.322523837570111,0.999652655765148
"MBNL1",3051.23042558386,-4.9571862763721e-06,0.00144151079270413,0.880186511254166,0.999652655765148
"P2RY1",68.8018174046851,5.33897779565304e-06,0.00144253710638302,0.613856148632393,0.999652655765148
"RAP2B",97.2045011500348,-1.53284754394675e-06,0.00144238163724435,0.929270343388194,0.999652655765148
"LINC02006",1602.84525484895,6.7303968049395e-05,0.00144313529326017,0.761842194215197,0.999652655765148
"ARHGEF26-AS1",607.410568209662,1.5954441805589e-05,0.00144237714818751,0.332137382525388,0.999652655765148
"ARHGEF26",908.861618239079,4.31022748210103e-05,0.00144236147762105,0.0552500519623974,0.999652655765148
"DHX36",378.923474285642,-1.48434032799657e-06,0.00144191226853806,0.633011835221363,0.999652655765148
"GPR149",171.190857450242,-5.72948726934469e-06,0.00144255215947657,0.851078075473982,0.999652655765148
"MME",616.57389986408,1.58665372762472e-05,0.00144254846907007,0.183176495693465,0.999652655765148
"LINC01487",4.07275434666536,-9.38170474403061e-07,0.00144268267041362,0.752899925507308,0.999652655765148
"STRIT1",6.97410756338481,-1.16827066788093e-07,0.00144266716706419,0.964563157817364,0.999652655765148
"PLCH1",1672.74167480265,2.05012698212268e-05,0.00144234743599853,0.326159634209577,0.999652655765148
"C3orf33",297.434690238431,2.4696061777437e-05,0.00144202150942706,0.297611580203849,0.999652655765148
"SLC33A1",455.031686893765,-8.30042160787895e-06,0.00144185382479025,0.476220926227197,0.999652655765148
"GMPS",748.593851204908,-6.56722335539517e-05,0.00144223457553158,0.387145180070583,0.999652655765148
"KCNAB1",1480.5907162335,2.50235027311238e-05,0.00144232405586727,0.657013215834513,0.999652655765148
"SSR3",189.962998250251,-8.98525609734876e-06,0.00144217052366736,0.987405684035413,0.999652655765148
"TIPARP-AS1",14.6730059070478,4.23404267839507e-06,0.00144264360196872,0.735932341208733,0.999652655765148
"TIPARP",361.571391961033,-0.00117663488475311,0.00185959709231127,0.986176942963378,0.999652655765148
"LINC00886",549.502514733082,3.24335634033125e-06,0.00144184743897079,0.65922954858624,0.999652655765148
"LEKR1",584.877770792229,9.9675691819798e-06,0.00144235929396132,0.983209146920662,0.999652655765148
"LINC00880",185.432200850811,3.23691586613694e-05,0.00144250194014359,0.030179702405264,0.999652655765148
"CCNL1",151.537019507938,2.7541893678749e-05,0.00144240936766235,0.0978541218278439,0.999652655765148
"VEPH1",746.161680748888,-0.000143550820005836,0.00144598192950888,0.69997159783795,0.999652655765148
"SLC66A1L",170.279238004663,-1.27737252898594e-05,0.00144246625996286,0.441648373544713,0.999652655765148
"SHOX2",35.8063983699937,-6.23704186013351e-06,0.00144262460937552,0.43482541512824,0.999652655765148
"RSRC1",2134.65759493831,-0.000122805182609429,0.0014448464757344,0.542603317541262,0.999652655765148
"LOC100996447",97.680235585275,-1.50515398522284e-05,0.00144251782112535,0.296151078136328,0.999652655765148
"MLF1",92.3576206495139,-6.45132011973501e-06,0.00144251919005898,0.436923601011955,0.999652655765148
"GFM1",290.643093551844,0.000208052308390213,0.00145000864637372,0.776292415871239,0.999652655765148
"RARRES1",515.742084892974,-3.68706202200367e-05,0.00144184603572889,0.452810679632908,0.999652655765148
"MFSD1",321.159952893953,-1.34471742657441e-05,0.00144223724361068,0.476488622472951,0.999652655765148
"IQCJ-SCHIP1",13.5713209711664,-1.03867018707479e-05,0.00144265662745139,0.0681628240834971,0.999652655765148
"IL12A-AS1",2109.97086150025,3.73649734000372e-05,0.00144167005397289,0.449795873459975,0.999652655765148
"C3orf80",4.69083448972864,-7.03985030487259e-09,0.00144268025617649,0.985667260174327,0.999652655765148
"TRIM59-IFT80",509.421092199962,0.000201800904812199,0.00144929638999279,0.670226323031193,0.999652655765148
"KPNA4",589.120282521709,4.57589731746216e-05,0.00144181478832953,0.172540702181521,0.999652655765148
"ARL14",12.7343257715752,9.62826680974468e-06,0.00144266327855014,0.197589076616156,0.999652655765148
"PPM1L",2273.27108979956,0.000122432820977506,0.00144436909758455,0.0826691576997033,0.999652655765148
"B3GALNT1",170.233806513963,6.61061975185241e-06,0.00144235477447828,0.649470623021666,0.999652655765148
"NMD3",254.781069166213,0.000113582454758664,0.00144427544980017,0.0762992520883057,0.999652655765148
"SPTSSB",91.8332201588242,1.27644627123796e-05,0.00144262145114488,0.090619324550446,0.999652655765148
"LINC02067",60.7935297415215,1.19391681914585e-05,0.00144261571410192,0.129015841624892,0.999652655765148
"OTOL1",17.0993564772947,6.08179770951853e-06,0.00144263352234631,0.384034579030036,0.999652655765148
"LINC01192",134.860772392074,-0.000134949645996971,0.00144578617572391,0.200966903174198,0.999652655765148
"LINC01324",138.11211033267,-3.70054763831854e-06,0.00144260711163122,0.631610445226673,0.999652655765148
"SI",109.900552305543,-1.09207720662066e-05,0.00144263661083399,0.15181293993082,0.999652655765148
"SLITRK3",31.742668237722,5.67269772782201e-06,0.00144261855163669,0.368808413843308,0.999652655765148
"LINC01322",465.904532815955,-4.77080698005003e-06,0.00144260434776633,0.966435532578847,0.999652655765148
"BCHE",139.50388981685,4.68391180815146e-06,0.00144265040176327,0.434247013703895,0.999652655765148
"LOC105374194",34.1532212773202,6.15592748478942e-06,0.00144265557840265,0.273074058210947,0.999652655765148
"ZBBX",322.465953136083,4.60096265654834e-06,0.00144258950289865,0.661986194399339,0.999652655765148
"LINC01327",64.9259432234455,5.83629993383698e-06,0.00144256397338641,0.611362887168249,0.999652655765148
"SERPINI2",140.455248747993,-5.72162681025882e-06,0.00144249500765063,0.871801480440123,0.999652655765148
"WDR49",579.469549630319,7.17443034474309e-05,0.00144327199333369,0.665661445408851,0.999652655765148
"PDCD10",557.340973084915,7.36226524979792e-07,0.00144204784056931,0.96906787569918,0.999652655765148
"SERPINI1",449.135017360564,8.8697091265635e-06,0.00144239550202174,0.43182960107717,0.999652655765148
"LRRC77P",163.91892449557,3.75556500526951e-06,0.00144248405226817,0.761889583653857,0.999652655765148
"GOLIM4",958.161427383494,2.37782761108993e-05,0.00144143590173715,0.060185964566913,0.999652655765148
"EGFEM1P",2370.97428583719,-9.28550341792492e-05,0.00144388621441283,0.624858107688218,0.999652655765148
"LINC02082",58.6711299374761,9.42271299348005e-06,0.00144256946908412,0.348557310417694,0.999652655765148
"MECOM",3540.42544716475,1.16007427017549e-05,0.00144240820942397,0.492907760206036,0.999652655765148
"ACTRT3",67.0567992257324,-5.85866770855438e-06,0.0014425790154816,0.53986746889195,0.999652655765148
"MYNN",127.854344164138,3.32435062965206e-05,0.00144262561736366,0.0152904813606344,0.999652655765148
"LRRC34",150.763832299619,1.68700360757016e-05,0.0014423439401478,0.320856321854012,0.999652655765148
"LRRIQ4",134.692970519443,4.41439840816349e-06,0.00144240982600302,0.737245658195386,0.999652655765148
"LRRC31",235.293532594054,6.14162272563543e-06,0.00144206330931659,0.785221482522312,0.999652655765148
"SAMD7",208.6289075499,8.09251496754172e-05,0.00144353690628941,0.224781567178234,0.999652655765148
"LOC100128164",201.350371360575,1.15012209111767e-05,0.00144222565820725,0.54453278313639,0.999652655765148
"SEC62",303.372626930557,4.31864803576308e-05,0.00144235239389646,0.0861271703623671,0.999652655765148
"GPR160",585.258966614764,1.03005284725511e-05,0.00144215133112607,0.878830253543391,0.999652655765148
"PHC3",949.157395849337,-0.000127710969004099,0.00144450859336512,0.629700289163262,0.999652655765148
"PRKCI",661.793980426506,9.59539704027391e-06,0.00144212091322821,0.621480314265062,0.999652655765148
"SKIL",444.830403962471,-1.10331303292517e-05,0.00144241519693989,0.837410362509904,0.999652655765148
"CLDN11",107.157168597507,-1.38714594096268e-06,0.00144249481303623,0.899337416932243,0.999652655765148
"SLC7A14",29.4715442162675,-6.03381370833778e-06,0.00144263054926538,0.431725750692645,0.999652655765148
"SLC7A14-AS1",570.494411523738,-0.000153502265914305,0.00144662173154857,0.267473020268568,0.999652655765148
"RPL22L1",65.4203352693146,-7.3994423288122e-06,0.00144247820913734,0.562513959737379,0.999652655765148
"EIF5A2",106.31578065266,-4.97992598667511e-06,0.0014424706899168,0.996888965067318,0.999652655765148
"SLC2A2",155.900584467539,1.56091117566027e-05,0.00144249677200596,0.237727640129409,0.999652655765148
"TNIK",4627.96932685045,1.58490075315e-05,0.00144233289124932,0.354549257738948,0.999652655765148
"PLD1",1896.13221586458,3.7067123075438e-05,0.00144159027152286,0.223600898287154,0.999652655765148
"TMEM212",113.593614878929,-9.79741431955697e-06,0.00144239079705003,0.688271205082123,0.999652655765148
"TMEM212-AS1",172.778874408511,1.37101402264095e-06,0.00144232424201189,0.936371248918741,0.999652655765148
"FNDC3B",4820.6464785577,-0.00132409681154006,0.00205529691584231,0.954658620657614,0.999652655765148
"GHSR",29.9960265703687,3.26960350281328e-06,0.00144257419291351,0.739857557430392,0.999652655765148
"TNFSF10",221.478323693928,-4.93343036654425e-10,0.0014423398126605,0.966983532631995,0.999652655765148
"LINC02068",319.255064948041,-1.42366880967796e-05,0.00144241873633593,0.391583306969436,0.999652655765148
"NCEH1",820.701460307271,9.73151757755729e-06,0.00144214009103792,0.536174807399357,0.999652655765148
"ECT2",416.148961749551,1.65718851251897e-05,0.00144224859938867,0.444395810061009,0.999652655765148
"SPATA16",985.22389311487,7.02422520676825e-06,0.00144246819716538,0.582383318975422,0.999652655765148
"NLGN1",2249.99628085706,1.9241943770781e-05,0.00144260600306853,0.143729926203495,0.999652655765148
"NAALADL2",3093.49492011771,2.35544457211597e-05,0.00144261988900332,0.0343368002646099,0.999652655765148
"LINC01208",49.0721361329662,2.80288253326187e-06,0.00144262999678545,0.912969447290574,0.999652655765148
"LINC01209",17.5530553271633,1.2169050946251e-05,0.00144264377894992,0.129156665815849,0.999652655765148
"TBL1XR1",3024.14059496476,2.7842358670142e-06,0.00144051863909454,0.0977255703868565,0.999652655765148
"LINC00501",330.169340780079,8.6777557207146e-06,0.00144215223145715,0.135456218591473,0.999652655765148
"LINC00578",3803.47510838808,2.25010260721844e-05,0.00144162460089076,0.183334469720193,0.999652655765148
"LINC02015",675.524082997823,3.94993394438082e-05,0.00144244842933183,0.0733193403266239,0.999652655765148
"LINC01014",146.878985516389,1.34522944170173e-05,0.00144255972330026,0.218114228139606,0.999652655765148
"KCNMB2-AS1",56.2531342104942,2.95196991361646e-06,0.00144261364553439,0.667004941312308,0.999652655765148
"ZMAT3",575.181746149269,2.88332314356424e-05,0.00144232749729848,0.964880937186661,0.999652655765148
"LOC101928739",194.388803465846,5.05343048727852e-06,0.00144234654153494,0.648918594226781,0.999652655765148
"PIK3CA",721.424768217207,4.66733046202081e-06,0.0014419291869658,0.74447820931037,0.999652655765148
"KCNMB3",277.903600083569,-1.36857570765535e-05,0.00144180384619077,0.565564875554313,0.999652655765148
"ZNF639",147.207077288752,-7.19563830172332e-06,0.00144235863199442,0.637295389187343,0.999652655765148
"MFN1",292.75338430002,9.89586510169877e-06,0.00144227483545762,0.514457078559314,0.999652655765148
"GNB4",668.308015733208,-1.72986315587693e-05,0.00144216602663534,0.397726194652832,0.999652655765148
"ACTL6A",143.120128366846,-1.24690434998331e-05,0.00144223913794814,0.503407175193768,0.999652655765148
"MRPL47",90.645243069709,-1.09365369970287e-05,0.00144257248074528,0.183527988698826,0.999652655765148
"NDUFB5",166.531163934903,7.20183138565838e-06,0.00144231853200656,0.64752132718512,0.999652655765148
"USP13",1032.5238132109,2.15393728109636e-05,0.00144189847426691,0.62058062519906,0.999652655765148
"PEX5L",460.829573850824,-3.31844506907102e-06,0.00144255210228912,0.684849567330459,0.999652655765148
"LINC02053",8.02402934057131,-6.43062255181749e-06,0.00144267534355299,0.144880718912979,0.999652655765148
"TTC14",63.6757132529735,-1.88908325760149e-07,0.00144252000466742,0.979082552933171,0.999652655765148
"CCDC39",109.401449999176,4.14671737505739e-06,0.00144254826065799,0.690088592858343,0.999652655765148
"LOC101928882",266.118466579917,-1.1139398520131e-05,0.00144255633653066,0.309844678504635,0.999652655765148
"FXR1",674.675600059784,2.72760473772598e-06,0.00144189600037739,0.934087222754701,0.999652655765148
